[HEADER]
START_TIME: 237687177 usec
ELAPSED_TIME: 114568159 usec
RELAY_STATE: 0
ACCELERATION_DATA: PERIOD SAMPLE NUMBER INDEX
1600 HZ 183264 X,Y,Z
[END OF HEADER]

262,-141,16926
139,146,16875
-17,123,16673
256,-119,17016
312,-96,17112
83,185,16768
-56,275,16346
184,-57,16842
290,-51,17078
11,258,16504
189,50,16605
278,-175,16994
295,28,16797
-34,168,16425
568,-40,16780
390,-158,16926
251,-23,16684
-17,185,16166
373,67,16318
401,-57,16560
323,45,16053
156,208,15828
524,-135,16222
468,56,16588
468,50,16368
334,112,15980
585,-74,16284
423,22,16594
211,39,16250
211,101,16216
401,-34,16594
306,-51,16712
139,180,16577
94,140,16335
234,-29,16509
301,0,16909
161,202,16690
184,39,16397
368,-141,16864
435,-113,17027
228,0,16678
-17,230,16408
150,101,16819
345,-68,17039
89,135,16904
22,157,16791
150,45,16763
278,-124,16982
329,-23,16954
-12,106,16667
72,208,16729
295,-102,16813
234,28,16802
211,202,16549
150,84,16464
195,22,16481
256,-23,16661
228,90,16419
66,33,16357
167,56,16256
507,-102,16712
362,-51,16971
22,298,16419
200,219,16323
329,-119,16690
457,-180,16842
117,264,16515
251,-79,16492
312,-119,16887
301,-90,16904
128,315,16599
133,90,16532
100,146,16684
334,-130,16892
117,241,16859
27,16,16346
418,-96,16667
245,-90,17033
78,135,16746
206,236,16588
217,-6,16419
340,-175,17140
50,45,16695
11,320,16588
178,-147,16729
379,-40,16909
105,163,16678
89,241,16622
278,-51,16982
435,-17,16729
111,230,16673
122,202,16526
334,-220,16599
446,-90,16875
150,135,16616
111,213,16295
133,95,16397
11,258,16318
312,45,16644
105,163,16301
228,50,16273
345,-242,16470
368,5,16842
167,84,16628
412,-85,16611
407,-107,16605
323,-51,16915
290,-45,16723
111,225,16577
184,5,16960
351,-175,16915
267,-51,16678
100,140,16847
94,191,16599
105,78,16706
396,-209,16864
290,95,17044
5,191,16554
83,129,16554
418,-175,16847
317,-107,16943
184,-12,16712
22,264,16577
312,-17,16847
128,163,16751
0,146,16414
239,50,16735
362,-186,16949
323,-57,16813
61,168,16391
156,50,16605
384,-197,16797
290,146,16757
-6,123,16391
245,-74,16368
429,-203,16639
105,241,16256
83,281,16504
284,50,16199
340,-135,16740
317,-34,16915
94,45,16594
55,129,16385
117,67,16622
150,135,16323
412,-40,16802
407,-225,16842
323,-203,16830
189,-68,16892
278,123,16718
100,140,16425
22,163,16453
368,-164,16836
122,61,16628
357,-96,16453
485,-293,16791
435,-102,16915
290,22,16639
122,135,16718
239,163,16554
161,292,16560
11,112,16363
273,-12,16605
284,-135,16661
362,-164,16842
317,-113,16870
295,-68,16937
317,45,16960
133,-23,16718
172,-23,16487
156,95,16549
78,168,16639
267,-6,16751
379,-158,16740
373,-220,16718
284,0,16881
290,67,16808
150,146,16616
78,298,16329
178,101,16352
373,-17,16537
462,-74,16577
418,-186,16819
373,-102,16723
89,135,16368
122,185,16352
172,213,16498
94,129,16492
128,5,16464
334,-57,16673
329,-197,16723
295,-57,16690
457,-135,16808
139,45,16690
172,112,16543
94,202,16532
245,247,16549
150,101,16278
317,78,16594
490,-209,16729
267,90,16363
373,-96,16960
211,-57,16549
172,213,16684
50,213,16363
27,213,16245
329,73,16419
401,-51,16622
384,0,16859
27,230,16222
373,50,16526
429,-231,16628
189,22,16475
150,241,16261
351,33,16323
468,-197,16723
105,180,16138
94,253,16098
145,0,16295
373,-85,16515
351,-34,16667
139,225,16532
245,84,16318
351,-34,16447
345,-158,16678
290,-17,16521
178,185,16228
200,-45,16402
429,-169,16515
317,61,16622
5,180,16346
111,118,16475
396,-17,16639
184,174,16436
22,320,16447
-45,90,16374
384,-158,16554
239,185,16537
-23,225,16323
317,-57,16487
390,-124,16695
206,123,16521
200,157,16340
234,28,16504
357,-152,16673
150,73,16453
156,247,16374
290,-45,16464
89,123,16509
217,22,16633
66,230,16329
211,33,16216
390,-169,16639
206,-51,16599
89,61,16250
223,95,16509
518,-135,16453
211,28,16408
128,140,16194
184,28,16261
373,-152,16295
334,56,16566
33,247,16239
234,73,16312
27,213,16267
262,61,16628
122,286,16284
167,56,16002
357,11,16521
373,-473,25663
-4139,2486,26147
-5110,-2442,19686
948,562,15901
953,1856,13704
1701,804,14645
-224,-636,15760
959,-1744,15923
1121,-619,15462
965,736,17213
-1557,1091,18199
-1122,-119,18785
468,-687,18182
714,-209,15929
379,601,15462
239,517,15743
418,-287,15726
429,-259,17129
-363,196,17923
-754,427,17461
-6,0,16780
697,-265,16064
457,39,16104
345,230,16278
-28,191,16577
-6,-141,17208
167,73,16830
323,-192,16340
239,123,16042
245,-90,16644
200,-152,17005
16,236,16977
-140,180,16571
189,22,16571
340,-237,16808
295,-23,16853
-40,225,16335
105,112,16639
301,-130,17022
178,-6,16915
-95,225,16594
50,129,16487
357,-152,16678
44,191,16633
-73,241,16594
-73,140,16301
284,-254,16599
317,-147,17095
-67,185,16554
-56,191,16295
273,-6,16729
329,-107,17140
0,123,16616
-129,253,16459
139,-29,16892
267,-158,16960
189,163,16785
-45,399,16605
128,-40,16706
83,241,16690
11,95,16842
16,196,16611
117,-74,16368
329,-96,16712
172,185,16819
-51,270,16391
0,73,16475
72,-45,16414
145,-6,16949
184,106,16673
27,196,16577
111,-113,16701
245,-51,16695
245,213,16808
55,174,16447
83,-51,16442
145,151,16526
206,135,16847
-73,247,16335
78,-12,16475
357,-141,16836
256,-6,17011
94,-29,16397
156,-40,16633
145,-62,16920
11,129,16656
27,101,16504
217,-158,16605
189,-119,16842
-6,219,16566
0,180,16537
156,16,16898
357,-96,16915
55,208,16667
-95,247,16673
100,39,16667
262,-130,16825
83,196,16780
-112,140,16521
66,123,16498
200,90,16943
78,-6,16808
5,129,16678
139,39,16380
256,-113,16825
200,16,16768
83,168,16712
223,-265,16644
150,56,16616
362,-152,16994
50,208,16875
-45,118,16340
145,22,16509
290,-209,16954
156,11,16723
-17,253,16532
78,157,16442
150,-186,16836
256,39,16915
-51,185,16464
-6,247,16487
172,-141,16571
312,-141,16847
189,-45,16751
-28,208,16475
44,-51,16566
317,-51,16881
139,-34,16751
-28,247,16402
-123,185,16521
217,-152,16870
245,-57,16836
167,219,16633
-84,151,16504
290,-186,16746
284,-248,16763
122,191,16588
-12,337,16323
117,-209,16802
-67,39,16228
-28,191,16470
105,67,16532
301,0,16802
172,50,17061
-6,202,16430
-90,129,16391
234,-12,16577
267,-119,16802
16,39,16656
61,247,16560
33,-6,16453
301,-96,16763
61,112,16780
-90,174,16515
11,95,16492
-51,0,16639
329,-62,16943
128,90,16830
-173,303,16391
217,-6,16644
301,-259,16898
100,16,16825
-56,163,16419
-67,67,16323
234,-74,16768
256,-45,16982
-112,151,16583
11,241,16391
156,-96,16797
384,-40,17146
-84,163,16740
111,-85,16842
100,28,16583
278,-209,17016
184,-17,16628
-12,360,16419
27,-6,16526
228,-74,16853
267,-147,16960
44,95,16628
44,253,16504
133,33,16650
139,-85,16797
122,28,16825
33,191,16661
22,101,16397
44,11,16616
167,95,16599
-84,118,16475
-40,202,16470
-56,95,16380
234,-119,16797
373,-209,16813
72,230,16808
-17,264,16335
61,67,16577
245,-282,16594
-12,253,16459
-45,151,16239
256,-124,16599
329,-135,17016
16,174,16588
-28,258,16273
22,22,16875
329,-147,16802
105,84,16509
-90,253,16588
200,-62,16363
211,-34,16836
273,-90,16887
-140,196,16487
122,270,16447
334,-147,16639
89,-34,16853
72,67,16892
27,157,16402
172,78,16802
251,-119,16892
150,135,16797
262,-68,16746
122,73,16532
245,-169,16853
105,84,16875
50,84,16785
22,135,16504
178,-45,16611
234,-169,17073
61,-74,16847
-12,275,16470
89,11,16481
262,-34,16988
145,28,16881
11,180,16521
-28,56,16374
290,-57,16678
5,95,16521
61,213,16751
-56,135,16402
122,16,16706
234,-85,16892
122,67,16723
-6,219,16414
94,61,16554
278,-197,16751
223,33,16706
61,270,16492
-17,101,16509
273,-45,16740
373,-203,16723
83,270,16678
-73,292,16583
94,-119,16813
-28,84,16706
78,45,17073
139,-107,16391
200,-96,16971
150,-12,17061
39,50,16763
-56,202,16419
139,5,16825
211,-242,16988
-67,168,16881
-79,236,16560
178,67,16751
251,-124,16875
206,61,16954
-51,157,16780
245,45,16915
100,-17,16864
117,22,17078
-123,219,16695
50,174,16475
122,-40,16785
345,-180,16977
39,140,16887
-106,275,16459
27,-17,16729
345,-130,16847
133,5,16751
16,180,16537
16,33,16521
362,-107,16813
167,61,16898
133,-130,16436
66,157,16340
351,-45,16802
234,-254,17016
133,315,16554
-67,315,16352
195,106,16644
167,140,16813
22,320,16318
117,5,16475
256,-113,16673
234,-23,16780
94,118,16577
-118,-6,16436
228,56,16577
44,118,16554
-134,50,16656
-51,180,16628
33,90,16549
200,-62,16915
295,-17,16904
-6,112,16785
-17,118,16599
251,-107,16695
172,-124,16954
117,281,16746
-6,95,16487
206,16,16521
167,-57,16842
256,185,16926
-17,208,16639
33,106,16673
117,208,16740
340,-40,16960
22,146,16881
39,213,16470
178,-74,16667
133,106,16706
189,185,16875
-73,309,16628
-112,151,16459
440,-197,16870
111,56,17005
11,348,16678
94,123,16509
295,-85,16864
312,78,16982
61,90,16543
39,320,16335
161,106,16611
262,-6,16594
223,168,16526
-67,292,16329
234,-169,16628
373,-40,16819
100,151,16729
5,264,16571
317,-90,16425
407,-62,16881
94,16,16633
-34,129,16380
94,11,16363
217,-85,16859
150,-29,16813
161,-12,16543
33,84,16453
167,-12,16628
284,-152,16723
189,196,16667
89,202,16430
161,11,16594
206,-175,16622
234,28,16808
139,112,16802
234,95,16447
195,-57,16599
172,-68,16966
317,22,16842
122,135,16340
184,45,16470
312,101,16588
100,208,16509
100,146,16537
94,213,16346
178,-124,16735
340,-85,17056
5,253,16397
178,202,16487
407,-214,16706
267,163,16774
44,208,16278
323,61,16301
401,-186,16605
200,-23,16842
105,309,16402
27,163,16385
228,331,16532
362,-180,16791
117,22,16543
22,320,16335
256,-6,16577
479,-169,16690
206,-34,16549
156,225,16278
167,292,16081
462,11,16735
278,-85,16673
195,151,16475
39,135,16233
423,50,16487
479,-113,16537
273,213,16673
390,-203,16633
262,157,16284
323,-40,16554
345,118,16768
122,129,16228
133,202,16070
251,-57,16678
502,-6,16712
284,50,16492
133,292,16047
223,16,16256
384,-220,16447
317,106,16656
11,230,16436
195,45,16301
340,-209,16622
284,22,16290
72,101,16374
178,157,16335
156,-12,16380
351,-175,16847
368,106,16633
-6,315,16278
178,168,16149
262,-57,16532
457,-107,16605
211,225,16391
44,140,16256
407,-6,16673
474,-152,16735
267,123,16746
117,-12,16250
83,5,16532
301,-17,16847
172,146,16594
-56,230,16250
251,-29,16650
340,-180,16532
200,90,16791
111,135,16318
50,174,16064
390,-135,16622
278,-23,16763
145,146,16397
44,253,16216
239,-34,16306
412,-203,16797
161,180,16509
373,-130,16706
128,106,16323
384,-175,16751
290,33,16740
66,298,16323
161,78,16160
267,-119,16464
479,-135,16611
228,-29,16346
457,-124,16757
301,-90,16470
83,196,16126
167,-62,16515
351,-124,17270
-848,202,27212
-4887,258,21596
-1311,-1671,18960
1985,1215,15693
1467,320,13918
-28,990,15726
-90,-248,16402
976,-1221,15501
1004,-569,15236
462,500,16385
-190,725,16740
89,-57,17135
-224,-225,18227
-876,-242,17895
66,168,17653
691,-51,16233
301,191,15580
206,421,15985
541,-220,16121
340,-102,16537
-146,382,17326
-748,511,17112
-101,-85,16864
591,-411,16616
412,28,16526
22,208,16166
94,-96,16357
122,-29,17191
-118,163,17180
-151,230,16808
22,106,16273
396,-164,16768
228,-113,16599
150,258,16605
295,-113,16768
105,11,16768
345,-152,17011
111,151,16881
-95,33,16678
94,22,16374
167,-90,16757
284,90,16892
83,90,16549
61,219,16408
100,39,16599
256,-124,16960
55,28,16701
-28,168,16475
211,61,16577
345,-147,16780
-56,56,16329
-23,343,16459
-90,146,16498
284,-85,16763
351,-79,17050
39,180,16740
-62,337,16340
167,61,16605
234,-130,16695
150,106,16751
72,202,16414
122,84,16453
211,-175,16706
301,5,16757
94,118,16521
-56,45,16374
161,129,16718
317,-51,16690
72,84,16819
94,146,16667
39,0,16509
184,-40,16560
156,-12,16616
145,140,16808
-79,213,16414
83,95,16464
245,-107,16740
362,112,16892
50,146,16554
-129,180,16340
317,-85,16644
273,-85,17061
-73,61,16819
78,11,16599
323,-287,16937
145,-102,16622
-67,163,16509
16,78,16380
368,-85,16774
239,-107,16966
94,140,16695
-6,151,16391
200,28,16740
334,-180,16875
0,270,16639
-90,281,16290
217,22,16588
295,-147,16819
27,101,16560
11,258,16380
200,73,16678
228,-197,16847
161,78,16644
-23,180,16318
72,90,16656
334,-79,16780
228,11,16774
-157,225,16566
94,106,16250
172,-90,16813
301,-169,16892
89,174,16706
55,90,16470
11,50,16633
-90,270,16656
200,33,16909
-40,163,16594
-45,95,16504
256,33,16492
256,-152,16977
139,73,16661
-84,309,16447
44,50,16504
295,-107,16673
200,0,16780
89,180,16560
-23,151,16464
133,-40,16774
161,5,16960
72,118,16780
100,123,16701
156,-152,16628
362,-175,16763
273,16,16915
-56,180,16425
11,320,16318
390,-62,16673
401,-119,16859
16,112,16808
83,208,16628
278,-74,16701
206,16,16898
89,281,16509
27,247,16408
334,-102,16678
401,-119,16966
66,123,16312
-6,360,16402
83,-102,16661
206,-113,16718
128,106,16994
27,140,16560
-40,-40,16323
228,-57,16583
284,-45,16920
61,78,16729
-12,73,16453
234,-141,16566
83,168,16881
-17,241,16515
139,28,16735
217,-45,16808
44,123,16481
-106,101,16599
145,101,16554
133,-79,16751
245,0,17005
27,67,16735
-23,376,16526
111,28,16537
345,-102,16864
78,0,16937
44,225,16532
22,28,16402
295,-113,16791
262,-96,16943
-40,191,16656
-129,213,16571
306,-124,16898
312,-265,16712
223,11,17067
5,-34,16583
83,298,16560
184,180,16656
189,-107,16712
128,-12,16628
206,157,16949
111,106,16639
100,-90,16447
133,-141,16932
189,-124,17044
-56,219,16475
-62,185,16487
217,-34,16678
301,-192,16802
100,118,16385
-134,275,16447
100,16,16594
306,-79,16994
-12,196,16442
-28,247,16430
234,-90,16571
278,-12,16864
211,16,16791
-157,331,16492
0,106,16481
156,-17,16757
323,-158,16797
122,106,16836
5,365,16368
145,11,16791
340,-164,16768
66,230,16813
-67,101,16588
167,135,16628
273,-113,16673
239,84,16774
11,140,16690
-51,286,16368
100,-107,16690
217,-90,17056
0,146,16639
-23,275,16515
55,123,16605
340,-270,16825
133,39,16706
223,-175,16644
-34,33,16442
273,5,16740
379,-186,16819
122,230,16673
-34,196,16363
150,-79,16808
290,-68,16757
217,28,16966
44,151,16385
66,157,16622
295,-164,16780
223,39,16881
122,180,16656
27,135,16436
33,5,16695
72,73,16475
55,95,16504
89,84,16695
111,225,16633
83,11,16526
256,-107,16909
167,208,16859
-28,191,16475
-17,225,16335
251,-68,16718
351,-180,16875
22,123,16611
-34,292,16492
295,-203,16656
189,67,16830
-67,253,16509
156,-62,16909
217,-79,16774
228,-225,17022
33,106,16549
-40,337,16430
94,-40,16583
217,-164,16898
161,90,16780
5,230,16583
161,0,16661
301,-203,16763
111,45,16825
-67,247,16549
66,78,16459
234,-186,16712
111,5,16870
94,73,16566
-56,202,16521
262,-51,16583
217,-248,16780
111,-34,16543
94,253,16639
133,73,16611
206,-74,16684
329,-79,16926
27,180,16560
251,-96,16701
317,-85,16757
133,45,16740
39,219,16509
83,28,16560
290,-40,16797
-45,264,16453
-17,118,16633
50,151,16487
105,-62,16740
156,33,16808
94,16,16583
-79,185,16470
161,-29,16436
195,-85,16684
184,5,16763
94,264,16661
0,84,16526
100,56,16678
290,-254,16909
150,-23,17061
-17,337,16453
-28,174,16571
200,-23,16853
234,-130,16847
83,106,16797
-40,309,16312
89,28,16492
206,61,16802
111,208,16560
-79,140,16554
195,-85,16695
89,-79,16870
161,61,16870
11,180,16791
44,78,16430
167,22,16763
111,-180,17056
55,39,16526
-90,315,16549
72,-57,16588
334,-231,17084
133,5,16915
-51,129,16644
-101,180,16414
128,-180,16909
156,-259,17067
-28,230,16836
-162,157,16712
100,-12,16661
223,-169,17022
-6,123,16926
-134,298,16509
22,39,16487
61,84,16881
284,-29,17033
-90,112,16667
-45,180,16583
200,-107,16864
111,-29,17005
111,146,16915
-106,196,16475
-151,33,16633
66,-62,16706
167,33,17191
55,146,16712
-56,135,16453
100,-135,16785
317,-6,17044
66,78,16836
145,67,16836
117,11,16723
78,106,16216
55,45,16537
78,241,16678
-28,180,16661
133,5,16599
323,-85,17039
301,61,16994
-101,225,16566
33,213,16521
262,-141,16746
379,-34,16780
-73,191,16583
278,-79,16661
284,-45,16690
39,-23,16430
55,61,16475
122,253,16498
156,-85,16588
390,-102,16751
178,-23,16797
27,241,16605
156,95,16475
312,-12,16740
278,-17,16960
61,146,16718
-51,180,16245
273,-34,16583
284,-197,16813
312,106,16690
-12,174,16419
50,56,16751
340,-209,16920
172,28,16859
-17,151,16667
-56,101,16419
357,-225,16746
379,-152,17016
44,140,16780
-12,151,16718
89,33,16611
340,-6,17163
167,33,16926
5,241,16594
16,101,16554
128,-57,16864
245,-79,16994
178,-12,16920
-67,56,16808
161,-34,16909
245,-45,17174
55,33,17039
-51,286,16898
117,101,16695
122,-68,16960
167,101,17315
44,112,16723
44,236,16718
39,174,16915
256,-45,17089
172,39,17005
-34,112,16864
133,129,16802
27,140,16746
0,315,16864
-17,45,17180
-168,309,16712
-73,-6,16853
200,-169,17230
256,16,17174
0,140,16673
-40,225,16695
451,-147,17005
357,112,16616
-196,118,15715
596,247,16284
574,163,16002
368,-282,15783
351,-23,16014
903,-124,16475
574,-248,16188
457,16,16154
256,393,16183
184,106,15653
602,-164,16149
541,-12,16414
234,213,16149
206,196,15985
502,33,16098
468,-197,16374
284,230,16335
234,286,16278
317,101,15969
440,-34,16419
418,163,16633
396,-79,16301
239,118,15940
368,11,16318
535,-74,16673
317,208,16329
167,258,16081
429,-23,16352
619,-209,16340
462,-34,16526
195,213,15940
290,56,16081
563,-57,16385
340,163,16464
200,180,16245
290,118,15997
435,-34,16481
245,174,15985
178,286,16019
228,174,15957
340,-152,16216
529,-96,16419
474,90,16284
72,258,15969
234,95,16030
552,-164,16402
357,11,16397
100,174,16053
94,180,16149
524,-57,16594
340,-282,16909
-62,78,16780
-229,303,16830
-34,56,17281
-6,-29,17394
-146,185,16988
5,180,16999
16,-40,17163
195,-57,17337
-56,112,17022
-34,-68,16819
178,56,17118
178,67,17135
55,157,16960
-12,95,16887
217,-96,16988
295,-197,17174
94,146,17135
-28,292,16870
323,-270,17326
323,-164,17135
72,140,17106
-67,241,16881
133,185,16656
278,16,16864
128,-62,16937
44,236,16819
11,241,16532
200,11,16875
262,-85,17202
16,112,16633
-45,61,16498
273,-34,16802
301,-12,17016
189,163,16644
334,-225,16904
150,-90,16690
334,-96,16994
150,50,16785
-23,180,16453
161,-85,16498
357,-186,17106
273,106,16667
-84,129,16583
223,-68,16650
396,-45,16915
195,39,16785
22,202,16633
-17,157,16549
262,-40,16864
239,-45,16853
172,-6,16763
301,56,16667
189,-130,16735
368,-113,16768
206,67,16864
27,191,16543
167,78,16340
407,-107,16892
373,56,16875
78,303,16661
16,123,16470
329,-74,16870
94,73,16594
50,174,16504
317,-175,16622
440,-40,16932
189,-45,16746
172,253,16239
223,-68,16583
429,-107,16971
167,180,16537
33,174,16402
345,-74,16673
401,-113,16718
150,61,16571
-95,196,16312
295,-57,16447
357,-186,16966
72,95,16464
167,191,16481
178,-169,16644
396,-276,16954
295,168,16368
133,421,16357
306,-158,16605
446,-68,16825
145,106,16504
-51,298,16346
317,-40,16673
435,-141,16785
206,61,16892
-56,253,16436
172,73,16481
451,-130,16892
172,140,16763
100,219,16453
251,-79,16611
340,-79,16695
145,118,16290
61,208,16504
172,16,16588
345,-180,16797
334,73,16678
150,129,16464
145,118,16391
228,56,16690
418,-113,16706
145,61,16599
39,-68,16295
66,-23,16633
351,-107,16932
317,16,16937
39,185,16509
184,95,16385
301,50,16735
128,208,16690
55,174,16644
78,146,16470
284,-192,16802
100,270,16667
33,118,16385
390,-45,16661
362,-186,16706
55,247,16673
133,5,16436
440,-158,16746
217,45,16932
55,123,16447
100,78,16470
446,-124,16684
16,225,16363
5,230,16583
245,157,16492
351,-40,16746
184,45,17039
111,168,16532
284,67,16599
306,-209,16892
251,-23,16943
178,298,16459
234,-102,16644
379,-259,16791
172,191,16577
-84,247,16498
228,-45,16644
340,-242,16740
66,135,16442
39,168,16492
290,39,16498
390,-209,16943
83,33,16729
-90,270,16459
178,-119,16667
295,-242,17089
256,-17,16859
-34,281,16492
122,-62,16622
245,-74,16937
178,16,16920
39,146,16678
61,-17,16701
306,-113,16684
206,5,16628
-28,163,16723
0,168,16673
211,-74,16605
251,-12,17089
150,84,16690
61,258,16808
217,-57,16836
312,-102,17095
211,118,16797
-101,241,16532
362,-135,16909
368,-68,17129
111,236,16628
5,185,16430
384,-113,17039
161,39,16813
-162,112,16543
267,-175,16870
301,-12,17157
16,163,16751
-45,90,16526
317,-231,16718
312,-113,16971
39,33,16633
22,135,16464
273,-57,16870
317,-124,17050
-40,196,16746
0,236,16340
273,-107,16751
401,-57,16864
290,0,16385
-62,270,16335
167,-96,16599
490,-259,16723
256,180,16492
66,315,16087
368,-17,16030
641,-135,16267
329,-57,16487
145,129,15991
295,90,16030
412,-130,16267
490,-17,16599
223,140,16036
284,286,16008
373,-220,16425
94,365,16323
223,219,16346
111,230,16340
323,-164,16611
457,-130,16842
150,146,16701
-45,146,16481
217,-62,16859
278,-68,16932
89,67,16802
22,95,16729
156,118,16836
251,-164,16954
139,118,16949
50,230,16875
111,180,16791
22,56,16780
16,123,16729
-67,253,16887
16,56,16695
290,-6,16881
412,-192,16904
83,247,16802
145,196,16678
357,-40,16650
256,11,16729
94,219,16414
217,-17,16436
418,-169,16785
384,78,16751
139,28,16414
200,22,16284
167,264,16408
278,11,16661
156,95,16284
206,16,16250
334,-40,16723
278,-62,16526
178,258,16504
223,67,16475
357,-45,16532
217,-68,16937
117,129,16701
139,90,16391
362,-85,16768
401,-12,16954
167,50,16706
5,253,16419
145,106,16909
295,-186,16982
156,90,16881
61,219,16656
206,-40,16780
301,-197,17073
150,45,16966
-84,331,16583
195,11,16554
329,-57,16977
195,-51,16853
11,270,16678
228,0,16526
390,50,16881
133,73,16701
100,191,16543
